index,0,1,2
27243,0.63,0.03,0.34
27244,0.1,0.065,0.835
27245,0.0,0.0,1.0
27246,0.013999999999999999,0.02,0.966
27247,0.16,0.15833333333333333,0.6816666666666668
27248,0.0,0.8,0.2
27249,0.02,0.03,0.95
27250,0.09,0.19,0.72
27251,0.07,0.15,0.78
27252,0.13,0.305,0.565
27253,0.06,0.74,0.2
27254,0.07,0.3,0.63
27255,0.02,0.14,0.84
27256,0.205,0.285,0.51
27257,0.8,0.03,0.17
27258,0.115,0.16383333333333333,0.7211666666666667
27259,0.07,0.15,0.78
27260,0.21,0.55,0.24
27261,0.1075,0.15,0.7425
27262,0.03,0.8325,0.1375
27263,0.09,0.30833333333333335,0.6016666666666667
27264,0.0,0.235,0.765
27265,0.0,0.01,0.99
27266,0.08,0.06,0.86
27267,0.15,0.64,0.21
27268,0.03666666666666667,0.04,0.9233333333333335
27269,0.17,0.06,0.77
27270,0.045,0.04,0.915
27271,0.0375,0.605,0.3575
27272,0.09,0.08,0.83
27273,0.23399999999999999,0.12,0.6459999999999999
27274,0.095,0.02,0.885
27275,0.0,0.06666666666666667,0.9333333333333332
27276,0.09666666666666668,0.125,0.7783333333333333
27277,0.065,0.1,0.835
27278,0.01,0.08,0.91
27279,0.3533333333333333,0.12666666666666665,0.52
27280,0.0,0.6833333333333335,0.31666666666666665
27281,0.7575,0.025,0.2175
27282,0.0,0.11,0.89
27283,0.14466666666666667,0.8353333333333333,0.02
27284,0.02,0.94,0.04
27285,0.335,0.05,0.615
27286,0.07,0.29,0.64
27287,0.016666666666666666,0.3963333333333334,0.5869999999999999
27288,0.06,0.08733333333333335,0.8526666666666667
27289,0.01,0.03,0.96
27290,0.025,0.4,0.575
27291,0.081,0.04,0.879
27292,0.0,0.27,0.73
27293,0.253,0.13866666666666666,0.6083333333333334
27294,0.04,0.05,0.91
27295,0.0,0.02,0.98
27296,0.04,0.22,0.74
27297,0.35,0.11,0.54
27298,0.01,0.2583333333333333,0.7316666666666667
27299,0.08333333333333331,0.158,0.7586666666666667
27300,0.57,0.06,0.37
27301,0.02166666666666667,0.1175,0.8608333333333335
27302,0.13933333333333334,0.7406666666666666,0.12
27303,0.66,0.0,0.34
27304,0.01,0.465047619047619,0.5249523809523811
27305,0.01,0.02,0.97
27306,0.04666666666666666,0.01,0.9433333333333332
27307,0.0,0.01,0.99
27308,0.09,0.03,0.88
27309,0.01,0.05,0.94
27310,0.07,0.09333333333333332,0.8366666666666666
27311,0.03,0.02,0.95
27312,0.054000000000000006,0.12,0.826
27313,0.02,0.01,0.97
27314,0.05,0.06,0.89
27315,0.0,0.06,0.94
27316,0.0,0.03333333333333333,0.9666666666666666
27317,0.09333333333333332,0.9066666666666666,0.0
27318,0.03,0.85,0.12
27319,0.04666666666666666,0.12666666666666668,0.8266666666666665
27320,0.1975,0.214,0.5885
27321,0.04,0.04,0.92
27322,0.06,0.01,0.93
27323,0.1,0.17,0.73
27324,0.08,0.29,0.63
27325,0.05,0.5,0.45
27326,0.4,0.07,0.53
27327,0.15333333333333335,0.7066666666666666,0.14
27328,0.0,0.16,0.84
27329,0.02,0.01,0.97
27330,0.013333333333333332,0.8566666666666667,0.13
27331,0.32,0.02,0.66
27332,0.13,0.08933333333333333,0.7806666666666666
27333,0.46,0.09,0.45
27334,0.02,0.02,0.96
27335,0.01,0.06,0.93
27336,0.275,0.0,0.725
27337,0.6466666666666666,0.05,0.30333333333333334
27338,0.19,0.74,0.07
27339,0.17,0.19,0.64
27340,0.0225,0.01,0.9675
27341,0.0,0.01,0.99
27342,0.0,0.2803333333333333,0.7196666666666667
27343,0.0,0.0,1.0
27344,0.01,0.09,0.9
27345,0.26,0.085,0.655
27346,0.1383333333333333,0.11166666666666668,0.75
27347,0.16083333333333333,0.07,0.7691666666666666
27348,0.02,0.01,0.97
27349,0.51,0.05,0.44
27350,0.09,0.105,0.805
27351,0.03,0.03,0.94
27352,0.065,0.01,0.925
27353,0.11666666666666668,0.18333333333333332,0.7
27354,0.12,0.445,0.435
27355,0.03,0.02,0.95
27356,0.03,0.05,0.92
27357,0.05,0.15,0.8
27358,0.0,0.01,0.99
27359,0.0,0.4675,0.5325
27360,0.03,0.05666666666666667,0.9133333333333333
27361,0.02,0.97,0.01
27362,0.218,0.58,0.20199999999999999
27363,0.06,0.04,0.9
27364,0.0,0.925,0.075
27365,0.43577777777777776,0.0,0.5642222222222223
27366,0.2,0.2,0.6
27367,0.03,0.07,0.9
27368,0.16416666666666666,0.5958333333333333,0.24
27369,0.16,0.78,0.06
27370,0.26533333333333337,0.7346666666666667,0.0
27371,0.87,0.0,0.13
27372,0.01,0.0,0.99
27373,0.0775,0.6225,0.3
27374,0.11,0.2,0.69
27375,0.04,0.1,0.86
27376,0.39,0.13,0.48
27377,0.07,0.2608333333333333,0.6691666666666666
27378,0.424,0.53,0.046
27379,0.07666666666666667,0.03,0.8933333333333334
27380,0.4925476190476191,0.42245238095238086,0.085
27381,0.0,0.49699999999999994,0.503
27382,0.22,0.3,0.48
27383,0.01,0.01,0.98
27384,0.05,0.6,0.35
27385,0.83,0.02,0.15
27386,0.15,0.15,0.7
27387,0.07,0.33,0.6
27388,0.0,0.06,0.94
27389,0.19,0.165,0.645
27390,0.59,0.2673333333333333,0.14266666666666666
27391,0.12,0.03,0.85
27392,0.011666666666666665,0.0,0.9883333333333333
27393,0.16,0.19,0.65
27394,0.15,0.205,0.645
27395,0.0,0.0,1.0
27396,0.04,0.0325,0.9275
27397,0.01,0.98,0.01
27398,0.4,0.01,0.59
27399,0.01,0.7,0.29
27400,0.01,0.24,0.75
27401,0.135,0.025,0.84
27402,0.0,0.8633333333333334,0.13666666666666666
27403,0.14,0.12,0.74
27404,0.18,0.81,0.01
27405,0.2808333333333333,0.33666666666666667,0.3825
27406,0.12666666666666668,0.20333333333333337,0.67
27407,0.05,0.14,0.81
27408,0.03,0.05,0.92
27409,0.31339285714285714,0.6291071428571429,0.05749999999999999
27410,0.0,0.0,1.0
27411,0.02,0.01,0.97
27412,0.13,0.46,0.41
27413,0.342,0.109,0.5489999999999999
27414,0.02,0.95,0.03
27415,0.92,0.04,0.04
27416,0.07200000000000001,0.1,0.828
27417,0.0975,0.27,0.6325
27418,0.0,0.8058333333333333,0.19416666666666668
27419,0.0,0.96,0.04
27420,0.09333333333333332,0.18166666666666667,0.725
27421,0.02,0.03,0.95
27422,0.01,0.01,0.98
27423,0.049666666666666665,0.26,0.6903333333333334
27424,0.8,0.05333333333333333,0.14666666666666667
27425,0.6383333333333333,0.08,0.2816666666666667
27426,0.06,0.12333333333333334,0.8166666666666665
27427,0.13,0.87,0.0
27428,0.0,0.145,0.8550000000000001
27429,0.11833333333333332,0.12166666666666666,0.76
27430,0.06919047619047619,0.03,0.9008095238095238
27431,0.6907777777777778,0.03783333333333333,0.2713888888888889
27432,0.135,0.29,0.575
27433,0.07333333333333333,0.47,0.45666666666666667
27434,0.12,0.02,0.86
27435,0.0,0.18,0.82
27436,0.09,0.13333333333333333,0.7766666666666666
27437,0.035,0.078,0.887
27438,0.01,0.07,0.92
27439,0.02,0.04,0.94
27440,0.08900000000000001,0.205,0.706
27441,0.2966666666666667,0.03,0.6733333333333335
27442,0.07,0.08,0.85
27443,0.11,0.24,0.65
27444,0.21,0.03,0.76
27445,0.07,0.5033333333333333,0.4266666666666667
27446,0.07666666666666666,0.17416666666666664,0.7491666666666668
27447,0.02,0.2843333333333333,0.6956666666666668
27448,0.05,0.12583333333333335,0.8241666666666666
27449,0.0,0.13,0.87
27450,0.06,0.94,0.0
27451,0.04,0.01,0.95
27452,0.02,0.04,0.94
27453,0.07,0.4,0.53
27454,0.155,0.23,0.615
27455,0.06,0.065,0.875
27456,0.02,0.26,0.72
27457,0.07,0.04,0.89
27458,0.11,0.11,0.78
27459,0.28,0.25,0.47
27460,0.05333333333333334,0.1,0.8466666666666666
27461,0.09666666666666668,0.04,0.8633333333333334
27462,0.05,0.06,0.89
27463,0.65,0.03,0.32
27464,0.16,0.1225,0.7175
27465,0.27,0.095,0.635
27466,0.08666666666666666,0.43,0.48333333333333334
27467,0.01,0.01,0.98
27468,0.01,0.0,0.99
27469,0.06333333333333334,0.05666666666666667,0.88
27470,0.07,0.0,0.93
27471,0.05,0.03,0.92
27472,0.03666666666666667,0.095,0.8683333333333334
27473,0.02,0.03,0.95
27474,0.63,0.21,0.16
27475,0.08,0.5533333333333333,0.3666666666666667
27476,0.04333333333333334,0.75,0.20666666666666664
27477,0.09,0.37116666666666664,0.5388333333333333
27478,0.01,0.06,0.93
27479,0.73,0.055,0.215
27480,0.15,0.41,0.44
27481,0.045,0.465,0.49
27482,0.04,0.06,0.9
27483,0.035,0.3018809523809523,0.6631190476190476
27484,0.085,0.33366666666666667,0.5813333333333334
27485,0.13333333333333333,0.12,0.7466666666666667
27486,0.0,0.82,0.18
27487,0.13,0.07,0.8
27488,0.13,0.24,0.63
27489,0.0,0.0,1.0
27490,0.1,0.12,0.78
27491,0.185,0.785,0.03
27492,0.03,0.1,0.87
27493,0.0175,0.02,0.9625
27494,0.08,0.07,0.85
27495,0.03,0.29295238095238096,0.6770476190476189
27496,0.0,0.785,0.215
27497,0.0,0.47,0.53
27498,0.81,0.04,0.15
27499,0.12,0.22,0.66
27500,0.01,0.04,0.95
27501,0.04,0.13,0.83
27502,0.01,0.96,0.03
27503,0.03,0.05,0.92
27504,0.0,0.82,0.18
27505,0.22,0.01,0.77
27506,0.4113571428571428,0.01,0.5786428571428572
27507,0.19333333333333336,0.08666666666666666,0.72
27508,0.07,0.01,0.92
27509,0.02,0.06,0.92
27510,0.71,0.05,0.24
27511,0.12,0.03,0.85
27512,0.0,0.02,0.98
27513,0.21600000000000003,0.784,0.0
27514,0.065,0.05,0.885
27515,0.05,0.035,0.915
27516,0.03,0.19,0.78
27517,0.27,0.08,0.65
27518,0.04,0.07,0.89
27519,0.04,0.06,0.9
27520,0.06,0.2025,0.7375
27521,0.14666666666666667,0.8233333333333335,0.03
27522,0.18,0.78,0.04
27523,0.12,0.77,0.11
27524,0.03,0.18,0.79
27525,0.13666666666666666,0.19333333333333333,0.67
27526,0.02,0.09,0.89
27527,0.39449999999999996,0.06,0.5455
27528,0.07833333333333332,0.14333333333333334,0.7783333333333333
27529,0.05,0.62,0.33
27530,0.03,0.46,0.51
27531,0.05,0.05833333333333333,0.8916666666666667
27532,0.01,0.03,0.96
27533,0.12166666666666666,0.16666666666666663,0.7116666666666667
27534,0.11266666666666668,0.7115,0.17583333333333337
27535,0.67,0.2,0.13
27536,0.13,0.08,0.79
27537,0.15,0.17333333333333337,0.6766666666666665
27538,0.05,0.4,0.55
27539,0.34,0.44,0.22
27540,0.02,0.03,0.95
27541,0.5333333333333333,0.36,0.10666666666666666
27542,0.05,0.6,0.35
27543,0.3659761904761904,0.0,0.6340238095238097
27544,0.02,0.01,0.97
27545,0.04,0.04,0.92
27546,0.23,0.1625,0.6075
27547,0.24,0.7,0.06
27548,0.11666666666666665,0.30083333333333334,0.5825
27549,0.06,0.266,0.674
27550,0.03,0.0,0.97
27551,0.02,0.3,0.68
27552,0.0,0.01,0.99
27553,0.04,0.18900000000000003,0.7709999999999999
27554,0.04,0.93,0.03
27555,0.03,0.0475,0.9225
27556,0.0,0.37,0.63
27557,0.0,0.02,0.98
27558,0.0,0.0925,0.9075
27559,0.075,0.24,0.685
27560,0.04,0.1,0.86
27561,0.03,0.01,0.96
27562,0.15833333333333333,0.39,0.45166666666666666
27563,0.02,0.33021428571428557,0.6497857142857143
27564,0.08,0.07,0.85
27565,0.02,0.01,0.97
27566,0.02,0.01,0.97
27567,0.4233333333333333,0.04,0.5366666666666667
27568,0.25,0.62,0.13
27569,0.085,0.23333333333333336,0.6816666666666668
27570,0.04,0.07,0.89
27571,0.78,0.19,0.03
27572,0.28,0.12,0.6
27573,0.88,0.03,0.09
27574,0.032857142857142856,0.19464285714285715,0.7725
27575,0.0,0.06,0.94
27576,0.01,0.82,0.17
27577,0.04,0.418,0.542
27578,0.06,0.115,0.825
27579,0.05,0.32,0.63
27580,0.0,0.22,0.78
27581,0.54,0.03,0.43
27582,0.14,0.162,0.698
27583,0.66,0.04,0.3
27584,0.025,0.06,0.915
27585,0.0,0.0,1.0
27586,0.05,0.0,0.95
27587,0.02,0.65,0.33
27588,0.02,0.96,0.02
27589,0.08,0.134,0.7859999999999999
27590,0.08,0.14,0.78
27591,0.05,0.03,0.92
27592,0.0,0.0,1.0
27593,0.09,0.09,0.82
27594,0.01,0.78,0.21
27595,0.07,0.27,0.66
27596,0.03,0.03,0.94
27597,0.0,0.16,0.84
27598,0.05,0.094,0.856
27599,0.1,0.2782142857142857,0.6217857142857143
27600,0.54,0.05,0.41
27601,0.62,0.08,0.3
27602,0.14333333333333334,0.33,0.5266666666666666
27603,0.61,0.24100000000000002,0.149
27604,0.06,0.04,0.9
27605,0.3356666666666667,0.2743333333333333,0.39
27606,0.09,0.0,0.91
27607,0.51,0.03,0.46
27608,0.04,0.0,0.96
27609,0.06,0.18,0.76
27610,0.0,0.66,0.34
27611,0.16,0.78,0.06
27612,0.02,0.67,0.31
27613,0.2326190476190476,0.065,0.7023809523809524
27614,0.915,0.01,0.075
27615,0.03,0.06,0.91
27616,0.88,0.12,0.0
27617,0.035,0.87,0.095
27618,0.06,0.05,0.89
27619,0.03,0.05,0.92
27620,0.24,0.39,0.37
27621,0.02,0.705,0.275
27622,0.11,0.86,0.03
27623,0.11333333333333334,0.18,0.7066666666666667
27624,0.07,0.18,0.75
27625,0.01,0.13,0.86
27626,0.5543333333333333,0.055,0.3906666666666666
27627,0.0,0.51,0.49
27628,0.13,0.86,0.01
27629,0.01,0.03,0.96
27630,0.01,0.16666666666666663,0.8233333333333335
27631,0.71,0.01,0.28
27632,0.02,0.05,0.93
27633,0.06666666666666667,0.63,0.30333333333333334
27634,0.7458333333333332,0.05,0.20416666666666664
27635,0.08,0.1,0.82
27636,0.1,0.23,0.67
27637,0.041333333333333326,0.04,0.9186666666666667
27638,0.05,0.095,0.855
27639,0.7833333333333334,0.04,0.17666666666666664
27640,0.07,0.17149999999999999,0.7585
27641,0.06,0.67,0.27
27642,0.06,0.07,0.87
27643,0.16,0.43,0.41
27644,0.0,0.19916666666666663,0.8008333333333334
27645,0.03,0.87,0.1
27646,0.04,0.41,0.55
27647,0.44783333333333336,0.03,0.5221666666666667
27648,0.0,0.03,0.97
27649,0.03,0.05,0.92
27650,0.07333333333333333,0.7,0.22666666666666666
27651,0.1175,0.09,0.7925
27652,0.7631666666666667,0.02,0.21683333333333332
27653,0.02,0.04,0.94
27654,0.09,0.04,0.87
27655,0.08,0.02,0.9
27656,0.02,0.4581666666666666,0.5218333333333333
27657,0.11,0.46666666666666673,0.4233333333333333
27658,0.04,0.2575,0.7025
27659,0.0,0.06033333333333333,0.9396666666666669
27660,0.26,0.25,0.49
27661,0.01,0.0,0.99
27662,0.0,0.22,0.78
27663,0.131,0.21666666666666667,0.6523333333333333
27664,0.17,0.27166666666666667,0.5583333333333332
27665,0.605,0.06,0.335
27666,0.007142857142857143,0.6378571428571429,0.355
27667,0.02,0.045,0.935
27668,0.21600000000000003,0.0775,0.7065
27669,0.08666666666666666,0.15666666666666668,0.7566666666666666
27670,0.0,0.32300000000000006,0.677
27671,0.575,0.06,0.365
27672,0.3548333333333333,0.06,0.5851666666666667
27673,0.05,0.07,0.88
27674,0.02,0.01,0.97
27675,0.1,0.49,0.41
27676,0.0,0.99,0.01
27677,0.01,0.06,0.93
27678,0.0425,0.02,0.9375
27679,0.07,0.75,0.18
27680,0.205,0.735,0.06
27681,0.05,0.61,0.34
27682,0.16933333333333334,0.075,0.7556666666666666
27683,0.0,0.95,0.05
27684,0.77,0.0,0.23
27685,0.08,0.1628333333333333,0.7571666666666667
27686,0.03,0.07,0.9
27687,0.06,0.53,0.41
27688,0.022000000000000002,0.30999999999999994,0.6679999999999999
27689,0.01,0.66,0.33
27690,0.03,0.11,0.86
27691,0.02,0.0,0.98
27692,0.06,0.2,0.74
27693,0.03,0.1,0.87
27694,0.01,0.07,0.92
27695,0.04,0.2,0.76
27696,0.064,0.45,0.486
27697,0.03,0.05,0.92
27698,0.28,0.24666666666666667,0.4733333333333334
27699,0.013333333333333332,0.765,0.22166666666666665
27700,0.42,0.54,0.04
27701,0.05,0.69,0.26
27702,0.01,0.13,0.86
27703,0.45,0.09999999999999998,0.45
27704,0.02,0.145,0.835
27705,0.02,0.062,0.9179999999999999
27706,0.02,0.02,0.96
27707,0.08,0.14,0.78
27708,0.0,0.03,0.97
27709,0.76,0.14,0.1
27710,0.1366666666666667,0.05333333333333333,0.81
27711,0.03,0.09,0.88
27712,0.03666666666666667,0.06333333333333332,0.9
27713,0.07,0.03,0.9
27714,0.0975,0.27699999999999997,0.6255
27715,0.5575,0.0925,0.35
27716,0.01,0.17,0.82
27717,0.0,0.01,0.99
27718,0.03,0.04,0.93
27719,0.03,0.06,0.91
27720,0.94,0.0,0.06
27721,0.04,0.56,0.4
27722,0.0,0.1,0.9
27723,0.016666666666666666,0.01,0.9733333333333334
27724,0.125,0.2733333333333333,0.6016666666666666
27725,0.015,0.1,0.885
27726,0.24,0.01,0.75
27727,0.03,0.1383333333333333,0.8316666666666667
27728,0.0,0.01,0.99
27729,0.3011666666666667,0.05,0.6488333333333333
27730,0.0125,0.05,0.9375
27731,0.06,0.1,0.84
27732,0.02,0.027999999999999997,0.9520000000000001
27733,0.17,0.065,0.765
27734,0.0375,0.03,0.9325
27735,0.013333333333333332,0.19,0.7966666666666665
27736,0.15333333333333335,0.8266666666666667,0.02
27737,0.08,0.1,0.82
27738,0.035,0.026666666666666665,0.9383333333333335
27739,0.06,0.07,0.87
27740,0.01,0.27,0.72
27741,0.03,0.095,0.875
27742,0.026666666666666665,0.9733333333333333,0.0
27743,0.11,0.1575,0.7325
27744,0.07666666666666666,0.3266666666666667,0.5966666666666667
27745,0.0,0.49,0.51
27746,0.435,0.13,0.435
27747,0.01,0.04,0.95
27748,0.02,0.0175,0.9625
27749,0.085,0.1475,0.7675
27750,0.0,0.01,0.99
27751,0.04,0.02,0.94
27752,0.0,0.07,0.93
27753,0.0,0.97,0.03
27754,0.13,0.34,0.53
27755,0.165,0.375,0.46
27756,0.004,0.196,0.8
27757,0.14,0.85,0.01
27758,0.05,0.95,0.0
27759,0.69,0.22,0.09
27760,0.07,0.01,0.92
27761,0.0,0.72,0.28
27762,0.1015,0.3775,0.5209999999999999
27763,0.33,0.18,0.49
27764,0.025,0.05,0.925
27765,0.04,0.03,0.93
27766,0.15,0.44,0.41
27767,0.07,0.65,0.28
27768,0.0,0.12,0.88
27769,0.09,0.385,0.525
27770,0.09,0.48,0.43
27771,0.41,0.12,0.47
27772,0.08,0.59,0.33
27773,0.1,0.78,0.12
27774,0.125,0.2,0.675
27775,0.16833333333333336,0.8116666666666665,0.02
27776,0.0,0.09,0.91
27777,0.01,0.82,0.17
27778,0.18583333333333332,0.7941666666666667,0.02
27779,0.11,0.25,0.64
27780,0.58,0.2725,0.1475
27781,0.12,0.16,0.72
27782,0.58,0.03666666666666667,0.3833333333333333
27783,0.04,0.61,0.35
27784,0.12166666666666666,0.16333333333333336,0.715
27785,0.07,0.13,0.8
27786,0.8,0.05,0.15
27787,0.02,0.03333333333333333,0.9466666666666665
27788,0.08,0.91,0.01
27789,0.02,0.1,0.88
27790,0.04,0.04,0.92
27791,0.06,0.06666666666666667,0.8733333333333333
27792,0.6842857142857143,0.06,0.2557142857142857
27793,0.01,0.0,0.99
27794,0.0,0.03,0.97
27795,0.0675,0.361,0.5715
27796,0.02,0.0,0.98
27797,0.86,0.01,0.13
27798,0.03,0.005,0.965
27799,0.37416666666666665,0.6258333333333334,0.0
27800,0.02,0.01,0.97
27801,0.065,0.11,0.825
27802,0.03,0.07,0.9
27803,0.365,0.05,0.585
27804,0.09,0.14,0.77
27805,0.23333333333333336,0.7666666666666666,0.0
27806,0.03,0.11,0.86
27807,0.07,0.65,0.28
27808,0.02,0.185,0.795
27809,0.0,0.25,0.75
27810,0.08,0.01,0.91
27811,0.04,0.01,0.95
27812,0.17583333333333337,0.7941666666666666,0.03
27813,0.13,0.2,0.67
27814,0.0,1.0,0.0
27815,0.0,1.0,0.0
27816,0.51,0.11,0.38
27817,0.42749999999999994,0.4924999999999999,0.08
27818,0.16633333333333333,0.0,0.8336666666666668
27819,0.085,0.095,0.82
27820,0.05333333333333334,0.185,0.7616666666666667
27821,0.01,0.02,0.97
27822,0.06,0.11583333333333332,0.8241666666666666
27823,0.04,0.01,0.95
27824,0.648,0.06,0.292
27825,0.01,0.05333333333333333,0.9366666666666668
27826,0.218,0.6920000000000001,0.09
27827,0.13,0.84,0.03
27828,0.02,0.052000000000000005,0.9279999999999999
27829,0.595,0.07,0.335
27830,0.42,0.07,0.51
27831,0.01,0.8633333333333333,0.12666666666666665
27832,0.7953333333333333,0.02,0.18466666666666665
27833,0.0,0.04333333333333333,0.9566666666666667
27834,0.0,0.08,0.92
27835,0.02,0.03666666666666667,0.9433333333333332
27836,0.09,0.08433333333333333,0.8256666666666668
27837,0.66,0.03,0.31
27838,0.03,0.01,0.96
27839,0.03,0.04,0.93
27840,0.095,0.15666666666666665,0.7483333333333334
27841,0.02,0.13333333333333333,0.8466666666666667
27842,0.05,0.04,0.91
27843,0.05,0.11,0.84
27844,0.0,0.17,0.83
27845,0.1425,0.52125,0.33625
27846,0.05,0.42,0.53
27847,0.03,0.66,0.31
27848,0.0,0.01,0.99
27849,0.225,0.19,0.585
27850,0.02,0.72,0.26
27851,0.01,0.09,0.9
27852,0.235,0.225,0.54
27853,0.19333333333333333,0.151,0.6556666666666666
27854,0.02,0.69,0.29
27855,0.5408333333333334,0.1,0.3591666666666667
27856,0.12,0.09,0.79
27857,0.05,0.06,0.89
27858,0.6310595238095239,0.3689404761904762,0.0
27859,0.005,0.97,0.025
27860,0.02,0.0725,0.9075
27861,0.01,0.55,0.44
27862,0.0,0.0,1.0
27863,0.92,0.01,0.07
27864,0.05,0.22,0.73
27865,0.01,0.01,0.98
27866,0.03,0.03,0.94
27867,0.02,0.23,0.75
27868,0.13,0.17,0.7
27869,0.01,0.12,0.87
27870,0.01,0.06,0.93
27871,0.018000000000000002,0.01,0.972
27872,0.0,0.07,0.93
27873,0.05,0.08,0.87
27874,0.03,0.22,0.75
27875,0.07,0.2725,0.6575
27876,0.07,0.55,0.38
27877,0.0,0.37949999999999995,0.6204999999999999
27878,0.05,0.6814285714285714,0.26857142857142857
27879,0.14333333333333334,0.12,0.7366666666666666
27880,0.09666666666666666,0.8833333333333334,0.02
27881,0.166,0.109,0.725
27882,0.195,0.0425,0.7625
27883,0.13,0.325,0.545
27884,0.61,0.39,0.0
27885,0.11,0.12,0.77
27886,0.19,0.02,0.79
27887,0.05,0.59,0.36
27888,0.33,0.005,0.665
27889,0.03,0.7886666666666666,0.18133333333333332
27890,0.09,0.21999999999999997,0.69
27891,0.06,0.65,0.29
27892,0.03,0.01,0.96
27893,0.31333333333333335,0.66,0.026666666666666665
27894,0.46,0.22,0.32
27895,0.0,0.0,1.0
27896,0.58,0.05,0.37
27897,0.02,0.0,0.98
27898,0.04,0.07,0.89
27899,0.7676666666666668,0.03,0.2023333333333333
27900,0.015,0.10400000000000001,0.8809999999999999
27901,0.11016666666666668,0.08,0.8098333333333333
27902,0.655,0.08,0.265
27903,0.5683333333333334,0.11166666666666666,0.32
27904,0.13,0.275,0.595
27905,0.01,0.09,0.9
27906,0.01,0.03,0.96
27907,0.04,0.26,0.7
27908,0.1,0.21,0.69
27909,0.02,0.725,0.255
27910,0.12,0.44,0.44
27911,0.115,0.13,0.755
27912,0.04,0.1,0.86
27913,0.29,0.02,0.69
27914,0.535,0.22166666666666668,0.24333333333333335
27915,0.0,0.01,0.99
27916,0.02,0.0,0.98
27917,0.03,0.2533333333333333,0.7166666666666666
27918,0.0,0.5036666666666667,0.49633333333333335
27919,0.075,0.31333333333333335,0.6116666666666667
27920,0.0,0.85,0.15
27921,0.195,0.755,0.05
27922,0.451642857142857,0.02,0.5283571428571429
27923,0.055,0.06,0.885
27924,0.79,0.03,0.18
27925,0.04166666666666666,0.9043333333333333,0.054000000000000006
27926,0.075,0.055,0.87
27927,0.04,0.7033333333333333,0.25666666666666665
27928,0.1,0.66,0.24
27929,0.69,0.08,0.23
27930,0.03,0.06,0.91
27931,0.15,0.11,0.74
27932,0.0,0.75,0.25
27933,0.19,0.79,0.02
27934,0.01,0.05,0.94
27935,0.0,0.0,1.0
27936,0.12666666666666665,0.195,0.6783333333333332
27937,0.04,0.03666666666666667,0.9233333333333335
27938,0.22,0.24,0.54
27939,0.63,0.08,0.29
27940,0.03,0.245,0.725
27941,0.14,0.1,0.76
27942,0.01,0.66,0.33
27943,0.01,0.17,0.82
27944,0.0,0.03,0.97
27945,0.03,0.07333333333333333,0.8966666666666667
27946,0.26,0.0,0.74
27947,0.0,0.0,1.0
27948,0.0,0.4183333333333333,0.5816666666666668
27949,0.04,0.72,0.24
27950,0.53,0.33,0.14
27951,0.0925,0.4875,0.42
27952,0.01,0.03,0.96
27953,0.13,0.19833333333333333,0.6716666666666665
27954,0.04833333333333333,0.62,0.33166666666666667
27955,0.016,0.314,0.67
27956,0.09,0.14,0.77
27957,0.23333333333333336,0.7666666666666666,0.0
27958,0.6486666666666667,0.01,0.3413333333333333
27959,0.0,0.08,0.92
27960,0.03,0.7866666666666666,0.18333333333333332
27961,0.12,0.20333333333333337,0.6766666666666667
27962,0.0,0.03,0.97
27963,0.102,0.03,0.868
27964,0.1,0.1,0.8
27965,0.0675,0.04666666666666666,0.8858333333333335
27966,0.225,0.765,0.01
27967,0.0,0.04,0.96
27968,0.15,0.56,0.29
27969,0.01,0.09,0.9
27970,0.045,0.74,0.215
27971,0.59,0.14,0.27
27972,0.06,0.66,0.28
27973,0.05,0.81,0.14
27974,0.02333333333333333,0.83,0.14666666666666667
27975,0.02,0.93,0.05
27976,0.01,0.58,0.41
27977,0.08,0.16833333333333336,0.7516666666666666
27978,0.5691666666666666,0.01,0.42083333333333345
27979,0.14,0.13,0.73
27980,0.06,0.04,0.9
27981,0.12,0.39654761904761915,0.48345238095238086
27982,0.04,0.76,0.2
27983,0.03,0.81,0.16
27984,0.0,0.321,0.679
27985,0.256,0.07,0.674
27986,0.02,0.0,0.98
27987,0.19285714285714284,0.07714285714285714,0.73
27988,0.0,0.07,0.93
27989,0.11,0.19,0.7
27990,0.09,0.74,0.17
27991,0.03,0.68,0.29
27992,0.11,0.14333333333333334,0.7466666666666666
27993,0.17,0.83,0.0
27994,0.0,0.4792142857142857,0.5207857142857143
27995,0.01,0.75,0.24
27996,0.01,0.03,0.96
27997,0.0,0.07,0.93
27998,0.02,0.0,0.98
27999,0.025,0.03,0.945
28000,0.15,0.07,0.78
28001,0.02,0.2583333333333333,0.7216666666666667
28002,0.05,0.93,0.02
28003,0.0,0.03,0.97
28004,0.11,0.55,0.34
