index,0,1,2
27242,0.04416666666666666,0.05,0.9058333333333334
27243,0.63,0.03,0.34
27244,0.09,0.06,0.85
27245,0.0,0.0,1.0
27246,0.03,0.02,0.95
27247,0.17,0.16666666666666669,0.6633333333333333
27248,0.03,0.8025,0.1675
27249,0.01,0.02,0.97
27250,0.09,0.1433333333333333,0.7666666666666666
27251,0.03,0.18600000000000003,0.784
27252,0.21,0.19,0.6
27253,0.05,0.71,0.24
27254,0.015,0.28,0.705
27255,0.03,0.12,0.85
27256,0.14,0.305,0.555
27257,0.82,0.01,0.17
27258,0.115,0.21,0.675
27259,0.04,0.19,0.77
27260,0.215,0.5,0.285
27261,0.125,0.16,0.715
27262,0.01,0.865,0.125
27263,0.13,0.36,0.51
27264,0.02,0.3,0.68
27265,0.0,0.0,1.0
27266,0.05,0.06,0.89
27267,0.22,0.65,0.13
27268,0.03,0.05,0.92
27269,0.09,0.1,0.81
27270,0.03,0.04,0.93
27271,0.04,0.6,0.36
27272,0.04,0.05,0.91
27273,0.24,0.22,0.54
27274,0.06,0.02,0.92
27275,0.0,0.07,0.93
27276,0.17666666666666667,0.125,0.6983333333333333
27277,0.04,0.05,0.91
27278,0.01,0.08,0.91
27279,0.34950000000000003,0.1821666666666667,0.4683333333333334
27280,0.0,0.69,0.31
27281,0.75,0.03,0.22
27282,0.0,0.11,0.89
27283,0.11,0.86,0.03
27284,0.05,0.91,0.04
27285,0.31,0.1,0.59
27286,0.09,0.4016666666666667,0.5083333333333333
27287,0.015,0.4013333333333334,0.5836666666666666
27288,0.04,0.0825,0.8775
27289,0.0,0.07,0.93
27290,0.05,0.46,0.49
27291,0.075,0.11,0.815
27292,0.0,0.28,0.72
27293,0.25,0.17,0.58
27294,0.14,0.09,0.77
27295,0.01,0.04,0.95
27296,0.03,0.23,0.74
27297,0.35333333333333333,0.13666666666666666,0.51
27298,0.01,0.2341666666666667,0.7558333333333332
27299,0.01,0.16,0.83
27300,0.5433333333333333,0.05,0.40666666666666673
27301,0.06166666666666666,0.15666666666666665,0.7816666666666666
27302,0.12000000000000002,0.75,0.13
27303,0.66,0.0,0.34
27304,0.01,0.4367142857142858,0.5532857142857143
27305,0.01,0.03,0.96
27306,0.025,0.01,0.9649999999999999
27307,0.01,0.045,0.945
27308,0.07,0.04,0.89
27309,0.03,0.05,0.92
27310,0.06,0.09,0.85
27311,0.08,0.06,0.86
27312,0.10666666666666667,0.10333333333333332,0.79
27313,0.01,0.0,0.99
27314,0.04,0.04,0.92
27315,0.0,0.03,0.97
27316,0.01,0.006666666666666666,0.9833333333333333
27317,0.15,0.85,0.0
27318,0.03,0.84,0.13
27319,0.06,0.115,0.825
27320,0.22333333333333336,0.15571428571428572,0.6209523809523809
27321,0.01,0.01,0.98
27322,0.03,0.02,0.95
27323,0.09,0.23,0.68
27324,0.095,0.2,0.705
27325,0.0,0.52,0.48
27326,0.375,0.12,0.505
27327,0.198,0.742,0.06
27328,0.01,0.21,0.78
27329,0.0,0.05,0.95
27330,0.02,0.83,0.15
27331,0.27,0.06,0.67
27332,0.155,0.11349999999999999,0.7315
27333,0.43,0.06,0.51
27334,0.03,0.02,0.95
27335,0.02,0.02,0.96
27336,0.3258333333333333,0.0,0.6741666666666666
27337,0.561,0.06,0.379
27338,0.15,0.75,0.1
27339,0.13,0.34,0.53
27340,0.03,0.02,0.95
27341,0.01,0.03,0.96
27342,0.01,0.2733333333333334,0.7166666666666667
27343,0.0,0.01,0.99
27344,0.01,0.07,0.92
27345,0.3,0.06,0.64
27346,0.135,0.22875,0.63625
27347,0.15666666666666668,0.05,0.7933333333333334
27348,0.02,0.05,0.93
27349,0.48,0.01,0.51
27350,0.04,0.13,0.83
27351,0.07,0.07,0.86
27352,0.07,0.0,0.93
27353,0.07666666666666667,0.16,0.7633333333333333
27354,0.05,0.36,0.59
27355,0.0025,0.0275,0.97
27356,0.02,0.02,0.96
27357,0.08,0.18,0.74
27358,0.0,0.075,0.925
27359,0.01,0.505,0.4850000000000001
27360,0.05,0.11,0.84
27361,0.03,0.97,0.0
27362,0.125,0.6725,0.2025
27363,0.07,0.025,0.905
27364,0.01,0.88,0.11
27365,0.41577777777777775,0.01,0.5742222222222223
27366,0.12,0.23,0.65
27367,0.04333333333333334,0.07416666666666667,0.8825
27368,0.15416666666666667,0.6158333333333333,0.23
27369,0.19,0.75,0.06
27370,0.2841666666666667,0.7058333333333331,0.01
27371,0.86,0.01,0.13
27372,0.03,0.0,0.97
27373,0.06,0.63,0.31
27374,0.08,0.23,0.69
27375,0.06,0.13,0.81
27376,0.4325,0.08,0.4875
27377,0.07,0.33166666666666667,0.5983333333333334
27378,0.425,0.555,0.02
27379,0.01,0.02,0.97
27380,0.47404761904761905,0.45595238095238094,0.07
27381,0.01,0.5161666666666667,0.47383333333333333
27382,0.24,0.36,0.4
27383,0.0,0.02,0.98
27384,0.02,0.54,0.44
27385,0.84,0.0275,0.1325
27386,0.0875,0.1,0.8125
27387,0.12,0.35,0.53
27388,0.01,0.02,0.97
27389,0.145,0.155,0.7
27390,0.63,0.22666666666666666,0.1433333333333333
27391,0.13666666666666666,0.013333333333333332,0.85
27392,0.0,0.0,1.0
27393,0.04,0.24,0.72
27394,0.12852380952380954,0.16714285714285715,0.7043333333333334
27395,0.0,0.01,0.99
27396,0.02,0.0365,0.9434999999999999
27397,0.01,0.94,0.05
27398,0.42,0.01,0.57
27399,0.0,0.74,0.26
27400,0.0,0.19,0.81
27401,0.12,0.01,0.87
27402,0.02,0.8533333333333333,0.12666666666666668
27403,0.13,0.2225,0.6475
27404,0.18,0.81,0.01
27405,0.26049999999999995,0.3791428571428571,0.3603571428571428
27406,0.145,0.19833333333333336,0.6566666666666666
27407,0.02,0.29,0.69
27408,0.06,0.0575,0.8825
27409,0.31980952380952377,0.6501904761904761,0.03
27410,0.0,0.02,0.98
27411,0.0,0.03,0.97
27412,0.10666666666666666,0.45333333333333337,0.44
27413,0.28,0.19066666666666665,0.5293333333333333
27414,0.02,0.91,0.07
27415,1.0,0.0,0.0
27416,0.09666666666666666,0.1,0.8033333333333332
27417,0.17,0.2008333333333333,0.6291666666666667
27418,0.01,0.81,0.18
27419,0.01,0.97,0.02
27420,0.11416666666666667,0.1575,0.7283333333333333
27421,0.03,0.0,0.97
27422,0.01,0.01,0.98
27423,0.10966666666666666,0.22,0.6703333333333333
27424,0.83,0.013333333333333332,0.15666666666666665
27425,0.5666666666666668,0.08,0.35333333333333333
27426,0.0725,0.08650000000000001,0.841
27427,0.105,0.895,0.0
27428,0.01,0.155,0.8350000000000002
27429,0.07800000000000001,0.122,0.8
27430,0.14859523809523809,0.0,0.8514047619047619
27431,0.6783333333333335,0.047666666666666656,0.27399999999999997
27432,0.14500000000000002,0.39333333333333337,0.46166666666666667
27433,0.15,0.42,0.43
27434,0.04333333333333334,0.11,0.8466666666666666
27435,0.01,0.17,0.82
27436,0.085,0.22,0.695
27437,0.065,0.07,0.865
27438,0.0325,0.026666666666666665,0.9408333333333333
27439,0.02,0.02,0.96
27440,0.13,0.14,0.73
27441,0.33,0.045,0.625
27442,0.08,0.01,0.91
27443,0.11,0.26,0.63
27444,0.13,0.09,0.78
27445,0.0575,0.55,0.3925
27446,0.08666666666666666,0.22166666666666665,0.6916666666666665
27447,0.02,0.24600000000000002,0.7340000000000001
27448,0.11,0.11166666666666666,0.7783333333333333
27449,0.0,0.04,0.96
27450,0.04,0.95,0.01
27451,0.02,0.02,0.96
27452,0.01,0.05,0.94
27453,0.08,0.56,0.36
27454,0.18,0.26,0.56
27455,0.065,0.06666666666666667,0.8683333333333334
27456,0.0,0.32,0.68
27457,0.069,0.061,0.87
27458,0.142,0.1,0.758
27459,0.3,0.21,0.49
27460,0.07333333333333333,0.2525,0.6741666666666667
27461,0.035833333333333335,0.0875,0.8766666666666666
27462,0.05,0.11,0.84
27463,0.65,0.03,0.32
27464,0.04,0.17,0.79
27465,0.3,0.08,0.62
27466,0.05,0.35,0.6
27467,0.0,0.01,0.99
27468,0.01,0.02,0.97
27469,0.06,0.06,0.88
27470,0.11,0.01,0.88
27471,0.05,0.02,0.93
27472,0.05,0.09,0.86
27473,0.02,0.03,0.95
27474,0.56,0.19,0.25
27475,0.08,0.55,0.37
27476,0.00125,0.78,0.21875
27477,0.1,0.44250000000000006,0.4575
27478,0.0,0.06,0.94
27479,0.68,0.01,0.31
27480,0.11,0.49,0.4
27481,0.065,0.485,0.45
27482,0.02,0.09,0.89
27483,0.04,0.2693809523809524,0.6906190476190477
27484,0.1,0.38750000000000007,0.5125000000000001
27485,0.19166666666666665,0.17,0.6383333333333333
27486,0.0,0.77,0.23
27487,0.11,0.05,0.84
27488,0.07,0.11,0.82
27489,0.0,0.01,0.99
27490,0.08,0.095,0.825
27491,0.08333333333333331,0.8566666666666666,0.06
27492,0.08,0.08166666666666667,0.8383333333333333
27493,0.01,0.03,0.96
27494,0.02,0.03,0.95
27495,0.03,0.30511904761904757,0.6648809523809522
27496,0.0,0.8316666666666666,0.16833333333333336
27497,0.0,0.47,0.53
27498,0.74,0.16,0.1
27499,0.12,0.19,0.69
27500,0.02,0.03,0.95
27501,0.03666666666666667,0.055,0.9083333333333334
27502,0.02,0.9,0.08
27503,0.02,0.06,0.92
27504,0.03,0.73,0.24
27505,0.2,0.0,0.8
27506,0.45935714285714274,0.01,0.5306428571428573
27507,0.1416666666666667,0.06833333333333333,0.79
27508,0.09,0.0,0.91
27509,0.03,0.03,0.94
27510,0.75,0.09,0.16
27511,0.04333333333333333,0.01,0.9466666666666668
27512,0.0,0.03,0.97
27513,0.2,0.78,0.02
27514,0.08,0.08,0.84
27515,0.08,0.04333333333333333,0.8766666666666666
27516,0.03,0.19,0.78
27517,0.3,0.11,0.59
27518,0.065,0.02,0.915
27519,0.06,0.08333333333333331,0.8566666666666666
27520,0.01,0.248,0.742
27521,0.11833333333333335,0.8416666666666667,0.04
27522,0.22,0.73,0.05
27523,0.15,0.71,0.14
27524,0.02,0.28,0.7
27525,0.08333333333333331,0.215,0.7016666666666667
27526,0.04,0.06,0.9
27527,0.38283333333333325,0.05333333333333333,0.5638333333333333
27528,0.07,0.084,0.8460000000000001
27529,0.04,0.61,0.35
27530,0.02,0.51,0.47
27531,0.05,0.105,0.845
27532,0.0,0.05,0.95
27533,0.11,0.2,0.69
27534,0.11,0.7193333333333334,0.17066666666666666
27535,0.66,0.23,0.11
27536,0.175,0.06,0.765
27537,0.115,0.18,0.705
27538,0.1,0.44,0.46
27539,0.33333333333333326,0.5166666666666667,0.15
27540,0.01,0.04333333333333334,0.9466666666666668
27541,0.54,0.33,0.13
27542,0.0375,0.67,0.2925
27543,0.3659761904761904,0.0,0.6340238095238097
27544,0.03,0.0,0.97
27545,0.06,0.09,0.85
27546,0.22399999999999998,0.196,0.58
27547,0.20666666666666664,0.6883333333333332,0.105
27548,0.1,0.3865,0.5135000000000001
27549,0.06,0.20916666666666664,0.7308333333333334
27550,0.04,0.01,0.95
27551,0.02,0.28,0.7
27552,0.0,0.005,0.995
27553,0.04,0.17416666666666664,0.7858333333333333
27554,0.05166666666666666,0.89,0.05833333333333333
27555,0.07,0.035,0.895
27556,0.0,0.37,0.63
27557,0.06,0.01,0.93
27558,0.04,0.09,0.87
27559,0.10833333333333332,0.17,0.7216666666666667
27560,0.04,0.1,0.86
27561,0.04,0.04,0.92
27562,0.1,0.374,0.526
27563,0.01,0.3334047619047618,0.6565952380952379
27564,0.02,0.03,0.95
27565,0.01,0.06,0.93
27566,0.02,0.04,0.94
27567,0.4558333333333333,0.0425,0.5016666666666667
27568,0.23,0.63,0.14
27569,0.09,0.255,0.655
27570,0.08,0.07,0.85
27571,0.71,0.28,0.01
27572,0.30416666666666664,0.11,0.5858333333333333
27573,0.865,0.04,0.095
27574,0.0275,0.19,0.7825
27575,0.01,0.09,0.9
27576,0.0,0.85,0.15
27577,0.08,0.34,0.58
27578,0.08,0.07,0.85
27579,0.08,0.25,0.67
27580,0.0,0.22,0.78
27581,0.52,0.055,0.425
27582,0.08833333333333332,0.165,0.7466666666666666
27583,0.61,0.03,0.36
27584,0.035,0.155,0.81
27585,0.04,0.01,0.95
27586,0.07,0.0,0.93
27587,0.02,0.73,0.25
27588,0.0,1.0,0.0
27589,0.08,0.15,0.77
27590,0.08,0.11,0.81
27591,0.105,0.06,0.835
27592,0.03,0.02,0.95
27593,0.07,0.12,0.81
27594,0.02,0.73,0.25
27595,0.14,0.27,0.59
27596,0.02,0.06,0.92
27597,0.03,0.11,0.86
27598,0.11,0.07,0.82
27599,0.11,0.35849999999999993,0.5314999999999999
27600,0.57,0.06,0.37
27601,0.65,0.03,0.32
27602,0.13904761904761903,0.3142857142857143,0.5466666666666667
27603,0.63,0.265,0.105
27604,0.1,0.016666666666666666,0.8833333333333333
27605,0.3423333333333333,0.2576666666666666,0.4
27606,0.08,0.0,0.92
27607,0.52,0.015,0.465
27608,0.04,0.013999999999999999,0.946
27609,0.05,0.165,0.785
27610,0.0,0.66,0.34
27611,0.2075,0.7125,0.08
27612,0.0,0.65,0.35
27613,0.14,0.12,0.74
27614,0.9,0.03,0.07
27615,0.03,0.06,0.91
27616,0.88,0.12,0.0
27617,0.06,0.84,0.1
27618,0.02,0.05,0.93
27619,0.01,0.06,0.93
27620,0.16,0.5875,0.2525
27621,0.03,0.6925,0.2775
27622,0.09666666666666666,0.8633333333333334,0.04
27623,0.125,0.17166666666666663,0.7033333333333333
27624,0.08666666666666666,0.16,0.7533333333333333
27625,0.03,0.17,0.8
27626,0.5366666666666666,0.04,0.42333333333333334
27627,0.005833333333333333,0.48,0.5141666666666667
27628,0.12,0.88,0.0
27629,0.0,0.03,0.97
27630,0.04,0.05,0.91
27631,0.69,0.0,0.31
27632,0.045,0.01,0.945
27633,0.03,0.66,0.31
27634,0.6815000000000001,0.03,0.28850000000000003
27635,0.1,0.1175,0.7825
27636,0.11199999999999999,0.213,0.675
27637,0.03333333333333333,0.056666666666666664,0.91
27638,0.17,0.105,0.725
27639,0.79,0.03,0.18
27640,0.02,0.15,0.83
27641,0.06,0.68,0.26
27642,0.04,0.03,0.93
27643,0.1,0.435,0.465
27644,0.03,0.175,0.795
27645,0.06,0.85,0.09
27646,0.06,0.415,0.525
27647,0.4286666666666667,0.036000000000000004,0.5353333333333333
27648,0.02,0.09,0.89
27649,0.02,0.04,0.94
27650,0.04333333333333333,0.73,0.22666666666666666
27651,0.1375,0.04,0.8225
27652,0.7098333333333333,0.026666666666666665,0.26349999999999996
27653,0.02,0.04,0.94
27654,0.04,0.01,0.95
27655,0.03,0.04,0.93
27656,0.0,0.4681666666666666,0.5318333333333333
27657,0.17,0.45,0.38
27658,0.06,0.32,0.62
27659,0.0,0.023666666666666666,0.9763333333333333
27660,0.3,0.22,0.48
27661,0.0,0.02,0.98
27662,0.0,0.26,0.74
27663,0.03,0.21,0.76
27664,0.17,0.2,0.63
27665,0.62,0.0675,0.3125
27666,0.0,0.6266666666666666,0.3733333333333333
27667,0.02,0.05,0.93
27668,0.1725,0.13,0.6975
27669,0.08666666666666668,0.255,0.6583333333333334
27670,0.09,0.34650000000000003,0.5634999999999999
27671,0.49,0.07,0.44
27672,0.39833333333333326,0.07,0.5316666666666666
27673,0.03,0.04,0.93
27674,0.01,0.02,0.97
27675,0.08,0.48333333333333334,0.43666666666666665
27676,0.0,1.0,0.0
27677,0.016666666666666666,0.03333333333333333,0.95
27678,0.03,0.03,0.94
27679,0.06,0.74,0.2
27680,0.215,0.725,0.06
27681,0.06,0.49,0.45
27682,0.24,0.08,0.68
27683,0.01,0.96,0.03
27684,0.76,0.01,0.23
27685,0.11,0.12,0.77
27686,0.03,0.1,0.87
27687,0.0675,0.55,0.3825
27688,0.06,0.2865,0.6535
27689,0.03,0.64,0.33
27690,0.09,0.12,0.79
27691,0.035,0.015,0.95
27692,0.06,0.2,0.74
27693,0.06,0.05,0.89
27694,0.0,0.09,0.91
27695,0.08333333333333331,0.21,0.7066666666666666
27696,0.04,0.42,0.54
27697,0.11,0.1,0.79
27698,0.2,0.25,0.55
27699,0.01,0.74,0.25
27700,0.5,0.49,0.01
27701,0.01,0.75,0.24
27702,0.01,0.1,0.89
27703,0.45333333333333337,0.10333333333333332,0.44333333333333336
27704,0.0,0.2,0.8
27705,0.04,0.03783333333333334,0.9221666666666667
27706,0.03,0.0,0.97
27707,0.1,0.12,0.78
27708,0.01,0.04,0.95
27709,0.8,0.07,0.13
27710,0.07166666666666667,0.12,0.8083333333333335
27711,0.07,0.08,0.85
27712,0.023333333333333334,0.08,0.8966666666666666
27713,0.06,0.02,0.92
27714,0.03,0.311,0.659
27715,0.662,0.078,0.26
27716,0.03,0.14,0.83
27717,0.0,0.01,0.99
27718,0.08,0.02,0.9
27719,0.09,0.04,0.87
27720,0.96,0.0,0.04
27721,0.06,0.59,0.35
27722,0.026666666666666665,0.11,0.8633333333333333
27723,0.01,0.02,0.97
27724,0.06,0.4083333333333334,0.5316666666666667
27725,0.01,0.07,0.92
27726,0.27416666666666667,0.01,0.7158333333333333
27727,0.059000000000000004,0.21666666666666667,0.7243333333333333
27728,0.01,0.0,0.99
27729,0.34950000000000003,0.01,0.6405000000000001
27730,0.05,0.07,0.88
27731,0.05,0.08,0.87
27732,0.03,0.05,0.92
27733,0.12,0.075,0.805
27734,0.045,0.03,0.925
27735,0.02,0.2,0.78
27736,0.168,0.8320000000000001,0.0
27737,0.09,0.04,0.87
27738,0.0,0.02,0.98
27739,0.03,0.04,0.93
27740,0.02,0.31,0.67
27741,0.03666666666666667,0.09,0.8733333333333333
27742,0.01,0.99,0.0
27743,0.06,0.125,0.815
27744,0.05,0.39,0.56
27745,0.01,0.5,0.49
27746,0.44,0.14,0.42
27747,0.04,0.02,0.94
27748,0.01,0.02,0.97
27749,0.11,0.15,0.7399999999999999
27750,0.0,0.0,1.0
27751,0.04,0.0,0.96
27752,0.03,0.05,0.92
27753,0.0,0.98,0.02
27754,0.15,0.39833333333333326,0.45166666666666666
27755,0.13,0.29333333333333333,0.5766666666666667
27756,0.075,0.105,0.82
27757,0.16,0.83,0.01
27758,0.05,0.95,0.0
27759,0.7,0.25,0.05
27760,0.03,0.01,0.96
27761,0.0,0.73,0.27
27762,0.1075,0.4056666666666666,0.4868333333333333
27763,0.354,0.14,0.506
27764,0.04,0.03,0.93
27765,0.0,0.02,0.98
27766,0.07,0.465,0.465
27767,0.025,0.67,0.305
27768,0.0,0.14,0.86
27769,0.08,0.335,0.585
27770,0.01,0.54,0.45
27771,0.5216666666666667,0.09333333333333334,0.385
27772,0.065,0.47,0.465
27773,0.055,0.745,0.2
27774,0.10433333333333333,0.1765,0.7191666666666666
27775,0.15000000000000002,0.76,0.09
27776,0.0,0.11,0.89
27777,0.03,0.76,0.21
27778,0.19166666666666665,0.7883333333333334,0.02
27779,0.2,0.2003333333333333,0.5996666666666666
27780,0.59,0.29,0.12
27781,0.12,0.08,0.8
27782,0.6591666666666667,0.04083333333333333,0.3
27783,0.01,0.6,0.39
27784,0.1,0.16,0.74
27785,0.04,0.18,0.78
27786,0.85,0.02,0.13
27787,0.03,0.02,0.95
27788,0.1,0.9,0.0
27789,0.01,0.1,0.89
27790,0.08,0.0,0.92
27791,0.03,0.07666666666666667,0.8933333333333334
27792,0.5717857142857143,0.1,0.3282142857142857
27793,0.0,0.03,0.97
27794,0.0,0.003333333333333333,0.9966666666666667
27795,0.105,0.3275,0.5675
27796,0.03,0.02,0.95
27797,0.89,0.01,0.1
27798,0.03,0.04,0.93
27799,0.3125,0.6775,0.01
27800,0.009166666666666667,0.0,0.9908333333333332
27801,0.09,0.14333333333333334,0.7666666666666666
27802,0.04,0.075,0.885
27803,0.3253333333333333,0.04,0.6346666666666667
27804,0.04,0.16666666666666663,0.7933333333333333
27805,0.30833333333333335,0.6816666666666665,0.01
27806,0.04333333333333334,0.11,0.8466666666666667
27807,0.06,0.62,0.32
27808,0.07,0.1985,0.7315
27809,0.01,0.17,0.82
27810,0.06,0.01,0.93
27811,0.03,0.04,0.93
27812,0.19333333333333333,0.7766666666666667,0.03
27813,0.09,0.24,0.67
27814,0.0,0.98,0.02
27815,0.0,0.98,0.02
27816,0.56,0.09,0.35
27817,0.4075,0.5225,0.07
27818,0.21483333333333338,0.02,0.7651666666666667
27819,0.11833333333333335,0.10166666666666668,0.78
27820,0.06666666666666667,0.17666666666666667,0.7566666666666667
27821,0.01,0.01,0.98
27822,0.05,0.08516666666666665,0.8648333333333333
27823,0.02,0.05,0.93
27824,0.6579999999999999,0.04,0.302
27825,0.01,0.06,0.93
27826,0.21933333333333338,0.7206666666666665,0.06
27827,0.12,0.85,0.03
27828,0.02,0.08,0.9
27829,0.54,0.06,0.4
27830,0.42,0.11,0.47
27831,0.03,0.88,0.09
27832,0.797,0.02,0.183
27833,0.02,0.06166666666666666,0.9183333333333333
27834,0.09,0.10266666666666666,0.8073333333333333
27835,0.02,0.04,0.94
27836,0.07,0.06,0.87
27837,0.62,0.04666666666666666,0.33333333333333326
27838,0.026666666666666665,0.03,0.9433333333333335
27839,0.03,0.03,0.94
27840,0.08,0.11833333333333335,0.8016666666666667
27841,0.035,0.08900000000000001,0.8759999999999999
27842,0.02,0.07,0.91
27843,0.09,0.09,0.82
27844,0.02,0.185,0.795
27845,0.03333333333333333,0.6200000000000001,0.3466666666666666
27846,0.04,0.36,0.6
27847,0.07,0.67,0.26
27848,0.01,0.0,0.99
27849,0.24,0.21,0.55
27850,0.04,0.76,0.2
27851,0.02,0.115,0.865
27852,0.18666666666666668,0.19,0.6233333333333334
27853,0.16,0.14333333333333334,0.6966666666666665
27854,0.025,0.7,0.275
27855,0.4916666666666667,0.13,0.3783333333333333
27856,0.08,0.08,0.84
27857,0.05,0.04,0.91
27858,0.6410595238095239,0.3589404761904762,0.0
27859,0.05,0.93,0.02
27860,0.01,0.03,0.96
27861,0.04,0.55,0.41
27862,0.01,0.01,0.98
27863,0.92,0.01,0.07
27864,0.06,0.25,0.69
27865,0.02,0.05,0.93
27866,0.02,0.03,0.95
27867,0.02,0.18,0.8
27868,0.07,0.26,0.67
27869,0.01,0.08,0.91
27870,0.02,0.11,0.87
27871,0.02,0.05,0.93
27872,0.0,0.05,0.95
27873,0.04,0.09,0.87
27874,0.06,0.33,0.61
27875,0.08,0.265,0.655
27876,0.035,0.52,0.445
27877,0.03,0.32699999999999996,0.643
27878,0.037000000000000005,0.6829999999999999,0.28
27879,0.07,0.155,0.775
27880,0.08866666666666667,0.8913333333333333,0.02
27881,0.10800000000000001,0.162,0.73
27882,0.16,0.03,0.81
27883,0.12,0.38666666666666666,0.49333333333333335
27884,0.695,0.305,0.0
27885,0.145,0.02,0.835
27886,0.15,0.05,0.8
27887,0.04,0.59,0.37
27888,0.31,0.0,0.69
27889,0.02,0.77,0.21
27890,0.13833333333333336,0.2516666666666667,0.61
27891,0.05,0.66,0.29
27892,0.02,0.04,0.94
27893,0.2733333333333334,0.7066666666666667,0.02
27894,0.545,0.22,0.235
27895,0.01,0.0,0.99
27896,0.46333333333333326,0.10333333333333332,0.4333333333333333
27897,0.03,0.01,0.96
27898,0.04,0.04,0.92
27899,0.7783333333333334,0.06,0.16166666666666665
27900,0.07666666666666667,0.13,0.7933333333333334
27901,0.07733333333333334,0.15,0.7726666666666665
27902,0.58,0.04,0.38
27903,0.5966666666666667,0.09333333333333334,0.31
27904,0.13,0.21416666666666667,0.6558333333333333
27905,0.03,0.15,0.82
27906,0.06333333333333334,0.03333333333333333,0.9033333333333334
27907,0.06,0.31,0.63
27908,0.07666666666666667,0.21,0.7133333333333333
27909,0.03,0.8,0.17
27910,0.085,0.43,0.485
27911,0.07,0.16,0.77
27912,0.04333333333333334,0.15,0.8066666666666665
27913,0.34,0.02,0.64
27914,0.57,0.21,0.22
27915,0.03,0.02,0.95
27916,0.01,0.025,0.965
27917,0.045,0.21,0.745
27918,0.0,0.5111666666666667,0.48883333333333334
27919,0.035,0.29,0.675
27920,0.0,0.88,0.12
27921,0.21,0.77,0.02
27922,0.456642857142857,0.01,0.5333571428571429
27923,0.06,0.03,0.91
27924,0.83,0.04,0.13
27925,0.02,0.84,0.14
27926,0.06,0.02,0.92
27927,0.08,0.5525,0.3675
27928,0.12,0.62,0.26
27929,0.685,0.08,0.235
27930,0.02,0.05,0.93
27931,0.12,0.2,0.68
27932,0.01,0.84,0.15
27933,0.13,0.87,0.0
27934,0.03,0.01,0.96
27935,0.01,0.02,0.97
27936,0.17,0.24,0.59
27937,0.02,0.06666666666666667,0.9133333333333334
27938,0.16,0.2783333333333333,0.5616666666666666
27939,0.65,0.05,0.3
27940,0.07,0.23,0.7
27941,0.13,0.095,0.775
27942,0.01,0.64,0.35
27943,0.02,0.11599999999999999,0.8640000000000001
27944,0.0,0.02,0.98
27945,0.01,0.04,0.95
27946,0.28,0.0,0.72
27947,0.03,0.01,0.96
27948,0.0,0.4283333333333333,0.5716666666666668
27949,0.01,0.7,0.29
27950,0.535,0.26,0.205
27951,0.1,0.31,0.59
27952,0.0,0.01,0.99
27953,0.085,0.16,0.7549999999999999
27954,0.025,0.59,0.385
27955,0.05,0.3025,0.6475
27956,0.07166666666666666,0.23,0.6983333333333335
27957,0.135,0.825,0.04
27958,0.649,0.01,0.341
27959,0.01,0.045,0.945
27960,0.01,0.75,0.24
27961,0.125,0.21333333333333332,0.6616666666666666
27962,0.025,0.06,0.915
27963,0.05,0.02,0.93
27964,0.115,0.03,0.855
27965,0.05333333333333333,0.07583333333333334,0.8708333333333332
27966,0.28,0.7,0.02
27967,0.01,0.02,0.97
27968,0.12,0.62,0.26
27969,0.01,0.03,0.96
27970,0.006666666666666666,0.76,0.23333333333333336
27971,0.59,0.096,0.314
27972,0.035,0.6,0.365
27973,0.05,0.76,0.19
27974,0.02,0.84,0.14
27975,0.02,0.91,0.07
27976,0.03,0.61,0.36
27977,0.07958333333333333,0.23,0.6904166666666666
27978,0.5891666666666666,0.0,0.4108333333333334
27979,0.05,0.1,0.85
27980,0.0,0.05,0.95
27981,0.15,0.375,0.4749999999999999
27982,0.0125,0.68625,0.30125
27983,0.01,0.86,0.13
27984,0.0,0.2748333333333333,0.7251666666666668
27985,0.29,0.05,0.66
27986,0.01,0.0525,0.9375
27987,0.22285714285714284,0.05714285714285714,0.72
27988,0.02,0.07,0.91
27989,0.03,0.155,0.815
27990,0.11,0.68,0.21
27991,0.026666666666666665,0.76,0.21333333333333335
27992,0.0625,0.14,0.7975
27993,0.14,0.85,0.01
27994,0.0,0.4792142857142857,0.5207857142857143
27995,0.0,0.79,0.21
27996,0.0,0.07,0.93
27997,0.0,0.08,0.92
27998,0.01,0.01,0.98
27999,0.06,0.015,0.925
28000,0.11,0.07,0.82
28001,0.03,0.2866666666666667,0.6833333333333335
28002,0.07666666666666666,0.9133333333333334,0.01
28003,0.01,0.01,0.98
28004,0.1,0.66,0.24
28005,0.1383333333333333,0.29333333333333333,0.5683333333333334
28006,0.02,0.94,0.04
28007,0.084,0.20600000000000002,0.71
28008,0.03,0.72,0.25
