index,0,1,2
27250,0.11,0.115,0.775
27251,0.06,0.15,0.79
27252,0.27,0.23,0.5
27253,0.08,0.63,0.29
27254,0.06,0.29,0.65
27255,0.02,0.125,0.855
27256,0.19,0.31666666666666665,0.49333333333333335
27257,0.81,0.02,0.17
27258,0.07,0.165,0.765
27259,0.11,0.22,0.67
27260,0.22,0.52,0.26
27261,0.065,0.17,0.765
27262,0.045,0.8108333333333334,0.14416666666666667
27263,0.06,0.35,0.59
27264,0.04,0.28,0.68
27265,0.0,0.0,1.0
27266,0.05,0.09,0.86
27267,0.16,0.72,0.12
27268,0.04,0.06,0.9
27269,0.08,0.15,0.77
27270,0.02,0.07,0.91
27271,0.013333333333333332,0.5870000000000001,0.39966666666666667
27272,0.04,0.13,0.83
27273,0.335,0.11,0.555
27274,0.145,0.05,0.805
27275,0.0,0.03,0.97
27276,0.06,0.1375,0.8025
27277,0.02,0.105,0.875
27278,0.01,0.08,0.91
27279,0.35600000000000004,0.06,0.584
27280,0.01,0.68,0.31
27281,0.82,0.026666666666666665,0.15333333333333335
27282,0.0,0.06,0.94
27283,0.12666666666666665,0.8333333333333333,0.04
27284,0.05,0.95,0.0
27285,0.28,0.075,0.645
27286,0.05,0.4,0.55
27287,0.01,0.3963333333333334,0.5936666666666666
27288,0.013333333333333332,0.08666666666666666,0.9
27289,0.01,0.05,0.94
27290,0.02333333333333333,0.45,0.5266666666666666
27291,0.12,0.1,0.78
27292,0.01,0.31,0.68
27293,0.19666666666666666,0.2075,0.5958333333333333
27294,0.09,0.12833333333333333,0.7816666666666666
27295,0.0,0.02,0.98
27296,0.06,0.24,0.7
27297,0.3,0.14,0.56
27298,0.01,0.2316666666666667,0.7583333333333333
27299,0.04,0.18,0.78
27300,0.54,0.078,0.382
27301,0.044000000000000004,0.165,0.7909999999999999
27302,0.14516666666666667,0.6848333333333333,0.17
27303,0.66,0.0,0.34
27304,0.0,0.41488095238095235,0.5851190476190478
27305,0.03,0.01,0.96
27306,0.026666666666666665,0.01,0.9633333333333333
27307,0.04,0.02,0.94
27308,0.13,0.05,0.82
27309,0.06,0.06,0.88
27310,0.045,0.08,0.875
27311,0.01,0.06,0.93
27312,0.076,0.129,0.795
27313,0.02,0.02,0.96
27314,0.03666666666666667,0.02333333333333333,0.94
27315,0.0,0.03,0.97
27316,0.02,0.045,0.935
27317,0.14,0.85,0.01
27318,0.02,0.87,0.11
27319,0.1,0.12,0.78
27320,0.21,0.18,0.61
27321,0.04,0.03,0.93
27322,0.02,0.04333333333333333,0.9366666666666665
27323,0.08,0.26,0.66
27324,0.11,0.2575,0.6325
27325,0.01,0.48,0.51
27326,0.37,0.12,0.51
27327,0.3216666666666667,0.5933333333333334,0.085
27328,0.01,0.11,0.88
27329,0.024166666666666666,0.0,0.9758333333333334
27330,0.01,0.915,0.075
27331,0.345,0.07,0.585
27332,0.12,0.083,0.797
27333,0.43,0.09,0.48
27334,0.005,0.01,0.985
27335,0.02,0.04,0.94
27336,0.2985,0.0,0.7015
27337,0.621,0.085,0.294
27338,0.15,0.77,0.08
27339,0.19,0.19,0.62
27340,0.03,0.03,0.94
27341,0.005,0.035,0.96
27342,0.03,0.247,0.723
27343,0.0,0.0,1.0
27344,0.02,0.11333333333333334,0.8666666666666667
27345,0.32,0.06,0.62
27346,0.07,0.11,0.82
27347,0.15883333333333333,0.02,0.8211666666666667
27348,0.02,0.06,0.92
27349,0.46,0.03,0.51
27350,0.075,0.09,0.835
27351,0.04,0.04333333333333333,0.9166666666666667
27352,0.075,0.0,0.925
27353,0.085,0.16333333333333333,0.7516666666666666
27354,0.045,0.44,0.515
27355,0.0,0.02,0.98
27356,0.01,0.04,0.95
27357,0.025,0.24,0.735
27358,0.0,0.025,0.975
27359,0.01,0.49516666666666664,0.49483333333333335
27360,0.02,0.06,0.92
27361,0.03,0.97,0.0
27362,0.1733333333333333,0.6433333333333334,0.18333333333333332
27363,0.03,0.02,0.95
27364,0.02,0.92,0.06
27365,0.4457777777777778,0.0,0.5542222222222223
27366,0.1,0.245,0.655
27367,0.08,0.06,0.86
27368,0.16416666666666666,0.6008333333333333,0.235
27369,0.1953333333333333,0.7346666666666667,0.07
27370,0.24183333333333334,0.7481666666666666,0.01
27371,0.8,0.0,0.2
27372,0.03,0.02,0.95
27373,0.09,0.62,0.29
27374,0.15,0.18,0.67
27375,0.05,0.09,0.86
27376,0.47,0.09,0.44
27377,0.06,0.26166666666666666,0.6783333333333335
27378,0.41983333333333334,0.5,0.08016666666666666
27379,0.04,0.05,0.91
27380,0.4799999999999999,0.42,0.1
27381,0.0,0.5345,0.46549999999999997
27382,0.21333333333333335,0.29166666666666663,0.495
27383,0.02,0.0,0.98
27384,0.04,0.57,0.39
27385,0.83,0.02,0.15
27386,0.1,0.12,0.78
27387,0.15416666666666667,0.36,0.48583333333333334
27388,0.0,0.01,0.99
27389,0.11,0.16666666666666663,0.7233333333333333
27390,0.6,0.23,0.17
27391,0.13666666666666666,0.02333333333333333,0.84
27392,0.01,0.01,0.98
27393,0.13,0.18,0.69
27394,0.0975,0.17,0.7325
27395,0.0,0.03,0.97
27396,0.03,0.015,0.955
27397,0.01,0.98,0.01
27398,0.4,0.04,0.56
27399,0.01,0.78,0.21
27400,0.0,0.24,0.76
27401,0.12,0.03,0.85
27402,0.0,0.9125,0.0875
27403,0.2,0.175,0.625
27404,0.18,0.82,0.0
27405,0.26,0.441,0.299
27406,0.12,0.21,0.67
27407,0.04,0.16,0.8
27408,0.08,0.06,0.86
27409,0.30974999999999997,0.63025,0.05999999999999999
27410,0.01,0.0,0.99
27411,0.03,0.02,0.95
27412,0.10333333333333333,0.46,0.43666666666666665
27413,0.27,0.177,0.5529999999999999
27414,0.01,0.95,0.04
27415,0.99,0.0,0.01
27416,0.045,0.14,0.815
27417,0.086,0.305,0.609
27418,0.0,0.78,0.22
27419,0.0,0.96,0.04
27420,0.11226190476190476,0.15773809523809523,0.73
27421,0.02,0.04,0.94
27422,0.03,0.01,0.96
27423,0.147,0.27,0.5830000000000001
27424,0.8566666666666666,0.005,0.1383333333333333
27425,0.54,0.11,0.35
27426,0.08,0.04583333333333333,0.8741666666666665
27427,0.07,0.92,0.01
27428,0.0,0.14250000000000002,0.8575000000000002
27429,0.057999999999999996,0.1,0.8420000000000001
27430,0.13192857142857142,0.0,0.8680714285714286
27431,0.6936666666666669,0.06116666666666666,0.24516666666666662
27432,0.16766666666666666,0.2075,0.6248333333333334
27433,0.1,0.44,0.46
27434,0.04428571428571429,0.073,0.8827142857142857
27435,0.02,0.19,0.79
27436,0.10333333333333332,0.145,0.7516666666666667
27437,0.03,0.05,0.92
27438,0.04333333333333334,0.01,0.9466666666666668
27439,0.02,0.03,0.95
27440,0.10666666666666666,0.2,0.6933333333333335
27441,0.29,0.02,0.69
27442,0.06,0.03,0.91
27443,0.13166666666666665,0.2,0.6683333333333333
27444,0.15,0.02,0.83
27445,0.06,0.645,0.295
27446,0.06166666666666666,0.21,0.7283333333333333
27447,0.09,0.23116666666666663,0.6788333333333333
27448,0.05,0.10833333333333334,0.8416666666666667
27449,0.01,0.04,0.95
27450,0.085,0.905,0.01
27451,0.01,0.02,0.97
27452,0.0,0.03,0.97
27453,0.06,0.5633333333333334,0.37666666666666665
27454,0.2,0.23,0.57
27455,0.09,0.075,0.835
27456,0.01,0.34,0.65
27457,0.02,0.09,0.89
27458,0.15,0.14,0.71
27459,0.33,0.16,0.51
27460,0.04,0.1383333333333333,0.8216666666666668
27461,0.04,0.06,0.9
27462,0.03,0.06,0.91
27463,0.6675,0.0325,0.3
27464,0.07,0.12,0.81
27465,0.31,0.07,0.62
27466,0.071,0.35,0.579
27467,0.0,0.01,0.99
27468,0.02,0.03,0.95
27469,0.05,0.12,0.83
27470,0.13,0.0,0.87
27471,0.04,0.02,0.94
27472,0.05,0.08,0.87
27473,0.02,0.04333333333333334,0.9366666666666668
27474,0.57,0.16,0.27
27475,0.05,0.55,0.4
27476,0.05,0.75,0.2
27477,0.09,0.41633333333333333,0.4936666666666667
27478,0.01,0.08,0.91
27479,0.69,0.05,0.26
27480,0.18,0.39,0.43
27481,0.035,0.5066666666666667,0.45833333333333326
27482,0.03,0.04,0.93
27483,0.01,0.2903809523809524,0.6996190476190476
27484,0.06999999999999999,0.46866666666666673,0.46133333333333326
27485,0.12666666666666668,0.16,0.7133333333333334
27486,0.0,0.77,0.23
27487,0.12666666666666668,0.03,0.8433333333333333
27488,0.04,0.21,0.75
27489,0.01,0.0,0.99
27490,0.105,0.11666666666666668,0.7783333333333334
27491,0.12,0.83,0.05
27492,0.08,0.1433333333333333,0.7766666666666667
27493,0.01,0.03,0.96
27494,0.04,0.05,0.91
27495,0.01,0.287,0.703
27496,0.02,0.8266666666666665,0.15333333333333335
27497,0.0,0.49,0.51
27498,0.8,0.04,0.16
27499,0.19,0.17,0.64
27500,0.0,0.03,0.97
27501,0.04,0.05,0.91
27502,0.0,0.9466666666666668,0.05333333333333333
27503,0.01,0.02,0.97
27504,0.0,0.78,0.22
27505,0.23,0.0,0.77
27506,0.439,0.03,0.5310000000000001
27507,0.09,0.07,0.84
27508,0.07,0.02,0.91
27509,0.04,0.04,0.92
27510,0.76,0.03,0.21
27511,0.09,0.0,0.91
27512,0.01,0.01,0.98
27513,0.23666666666666664,0.7233333333333333,0.04
27514,0.02,0.06,0.92
27515,0.04,0.07,0.89
27516,0.02,0.17300000000000001,0.807
27517,0.23,0.08,0.69
27518,0.0675,0.08,0.8525
27519,0.0325,0.07,0.8975
27520,0.02,0.25666666666666665,0.7233333333333333
27521,0.07166666666666667,0.8883333333333334,0.04
27522,0.18,0.78,0.04
27523,0.13,0.825,0.045
27524,0.03,0.19,0.78
27525,0.16,0.08,0.76
27526,0.03,0.12,0.85
27527,0.36283333333333334,0.11,0.5271666666666667
27528,0.09,0.175,0.735
27529,0.05333333333333334,0.61,0.3366666666666667
27530,0.01,0.53,0.46
27531,0.08,0.05,0.87
27532,0.01,0.03,0.96
27533,0.08,0.21333333333333335,0.7066666666666666
27534,0.1,0.7258333333333333,0.1741666666666667
27535,0.67,0.225,0.105
27536,0.10333333333333332,0.08666666666666668,0.81
27537,0.1733333333333333,0.15,0.6766666666666665
27538,0.08,0.52,0.4
27539,0.355,0.515,0.13
27540,0.04333333333333333,0.05,0.9066666666666667
27541,0.51,0.45,0.04
27542,0.02,0.72,0.26
27543,0.3659761904761904,0.0,0.6340238095238097
27544,0.0,0.0,1.0
27545,0.03,0.08,0.89
27546,0.23,0.2,0.57
27547,0.21,0.75,0.04
27548,0.135,0.2733333333333334,0.5916666666666667
27549,0.03,0.1875,0.7825
27550,0.03,0.01,0.96
27551,0.02,0.26,0.72
27552,0.01,0.0,0.99
27553,0.04,0.21850000000000003,0.7414999999999999
27554,0.06,0.89,0.05
27555,0.01,0.05,0.94
27556,0.0,0.38,0.62
27557,0.02,0.05,0.93
27558,0.02,0.06,0.92
27559,0.155,0.25,0.595
27560,0.03,0.14,0.83
27561,0.035,0.02,0.945
27562,0.10666666666666666,0.36,0.5333333333333333
27563,0.0,0.33640476190476176,0.6635952380952379
27564,0.04,0.05,0.91
27565,0.02,0.01,0.97
27566,0.04657142857142857,0.04,0.9134285714285714
27567,0.4691666666666666,0.013333333333333332,0.5175000000000001
27568,0.24,0.65,0.11
27569,0.08,0.2333333333333333,0.6866666666666665
27570,0.04,0.06,0.9
27571,0.8,0.2,0.0
27572,0.37,0.07,0.56
27573,0.85,0.05,0.1
27574,0.055,0.15,0.795
27575,0.01,0.11,0.88
27576,0.016666666666666666,0.8533333333333333,0.13
27577,0.047,0.397,0.556
27578,0.06,0.12,0.82
27579,0.13,0.26666666666666666,0.6033333333333334
27580,0.0,0.19,0.81
27581,0.53,0.03,0.44
27582,0.09,0.1635714285714286,0.7464285714285714
27583,0.66,0.05,0.29
27584,0.02,0.09,0.89
27585,0.01,0.02,0.97
27586,0.06,0.005,0.935
27587,0.01,0.68,0.31
27588,0.0,0.97,0.03
27589,0.0525,0.1375,0.81
27590,0.1,0.13,0.77
27591,0.075,0.015,0.91
27592,0.0,0.01,0.99
27593,0.08,0.06,0.86
27594,0.02,0.7057142857142857,0.27428571428571424
27595,0.10333333333333332,0.18,0.7166666666666666
27596,0.05,0.01,0.94
27597,0.04,0.11,0.85
27598,0.05333333333333333,0.11666666666666665,0.83
27599,0.12,0.33183333333333337,0.5481666666666667
27600,0.61,0.01,0.38
27601,0.66,0.06,0.28
27602,0.2,0.2425,0.5575
27603,0.62,0.29,0.09
27604,0.09,0.02,0.89
27605,0.38300000000000006,0.25699999999999995,0.36
27606,0.11,0.02,0.87
27607,0.49,0.06,0.45
27608,0.04,0.01,0.95
27609,0.03,0.205,0.765
27610,0.01,0.7,0.29
27611,0.17733333333333334,0.7626666666666666,0.06
27612,0.03,0.66,0.31
27613,0.15,0.09,0.76
27614,0.94,0.0,0.06
27615,0.02,0.075,0.905
27616,0.88,0.12,0.0
27617,0.04,0.81,0.15
27618,0.011666666666666665,0.09,0.8983333333333333
27619,0.02333333333333333,0.07,0.9066666666666667
27620,0.26,0.5,0.24
27621,0.02,0.67,0.31
27622,0.12,0.82,0.06
27623,0.18666666666666665,0.15833333333333333,0.655
27624,0.08,0.13,0.79
27625,0.0175,0.1425,0.84
27626,0.6076666666666667,0.05,0.3423333333333333
27627,0.015,0.51,0.475
27628,0.145,0.835,0.02
27629,0.02,0.02,0.96
27630,0.03,0.15,0.82
27631,0.73,0.01,0.26
27632,0.03,0.02,0.95
27633,0.055,0.675,0.27
27634,0.7423333333333333,0.075,0.18266666666666664
27635,0.1,0.19,0.71
27636,0.105,0.1525,0.7425
27637,0.04,0.06,0.9
27638,0.1525,0.08083333333333333,0.7666666666666666
27639,0.8233333333333335,0.06,0.11666666666666665
27640,0.04,0.135,0.825
27641,0.02,0.69,0.29
27642,0.09,0.06,0.85
27643,0.19,0.377,0.433
27644,0.0025,0.135,0.8625
27645,0.06,0.89,0.05
27646,0.045,0.3851428571428571,0.5698571428571428
27647,0.43866666666666665,0.02,0.5413333333333333
27648,0.005,0.04,0.955
27649,0.04,0.08,0.88
27650,0.04,0.67,0.29
27651,0.11,0.02,0.87
27652,0.7758333333333334,0.0,0.22416666666666668
27653,0.03,0.03,0.94
27654,0.05,0.02,0.93
27655,0.07,0.02,0.91
27656,0.01,0.4581666666666666,0.5318333333333333
27657,0.17,0.5633333333333332,0.26666666666666666
27658,0.05,0.26,0.69
27659,0.0,0.04866666666666667,0.9513333333333333
27660,0.28,0.27,0.45
27661,0.0,0.02,0.98
27662,0.0,0.26,0.74
27663,0.09333333333333332,0.28833333333333333,0.6183333333333334
27664,0.08,0.29,0.63
27665,0.625,0.065,0.31
27666,0.015,0.635,0.35
27667,0.02,0.026000000000000002,0.9540000000000001
27668,0.165,0.17,0.665
27669,0.03,0.3,0.67
27670,0.1,0.34149999999999997,0.5585000000000001
27671,0.46,0.06,0.48
27672,0.39333333333333337,0.03,0.5766666666666667
27673,0.0425,0.03,0.9275
27674,0.0,0.0,1.0
27675,0.09,0.53,0.38
27676,0.0,1.0,0.0
27677,0.01,0.02,0.97
27678,0.0,0.01,0.99
27679,0.04333333333333333,0.675,0.2816666666666667
27680,0.21,0.72,0.07
27681,0.01,0.58,0.41
27682,0.16,0.02,0.82
27683,0.0,0.945,0.055
27684,0.76,0.04,0.2
27685,0.11,0.2,0.69
27686,0.09,0.07,0.84
27687,0.07,0.58,0.35
27688,0.0,0.3525,0.6475
27689,0.01,0.66,0.33
27690,0.07,0.09333333333333332,0.8366666666666667
27691,0.01,0.035,0.955
27692,0.10333333333333332,0.19666666666666666,0.7
27693,0.05,0.07,0.88
27694,0.0,0.09,0.91
27695,0.05,0.2,0.75
27696,0.12,0.33,0.55
27697,0.04,0.085,0.875
27698,0.25,0.15,0.6
27699,0.0,0.78,0.22
27700,0.42,0.53,0.05
27701,0.03,0.77,0.2
27702,0.03,0.11,0.86
27703,0.42,0.13499999999999998,0.445
27704,0.03166666666666666,0.1425,0.8258333333333333
27705,0.06,0.016666666666666666,0.9233333333333333
27706,0.04,0.02,0.94
27707,0.09,0.13666666666666666,0.7733333333333333
27708,0.01,0.05,0.94
27709,0.82,0.11,0.07
27710,0.04,0.085,0.875
27711,0.01,0.16,0.83
27712,0.04,0.1,0.86
27713,0.06,0.04,0.9
27714,0.036000000000000004,0.3133333333333333,0.6506666666666666
27715,0.6875,0.0325,0.28
27716,0.0,0.21,0.79
27717,0.0,0.0,1.0
27718,0.05,0.04,0.91
27719,0.03,0.07333333333333333,0.8966666666666667
27720,0.93,0.0,0.07
27721,0.025,0.6316666666666667,0.3433333333333334
27722,0.02,0.14,0.84
27723,0.05,0.03,0.92
27724,0.09,0.36833333333333335,0.5416666666666666
27725,0.01,0.13,0.86
27726,0.19,0.01,0.8
27727,0.005,0.15,0.845
27728,0.0,0.0,1.0
27729,0.3353333333333333,0.02,0.6446666666666667
27730,0.04650000000000001,0.09866666666666665,0.8548333333333333
27731,0.05,0.08,0.87
27732,0.04,0.015,0.945
27733,0.12,0.1,0.78
27734,0.011666666666666665,0.03,0.9583333333333335
27735,0.02,0.19,0.79
27736,0.10666666666666666,0.8833333333333333,0.01
27737,0.01,0.12,0.87
27738,0.01,0.03,0.96
27739,0.02,0.03,0.95
27740,0.03,0.248,0.722
27741,0.05333333333333333,0.08,0.8666666666666667
27742,0.04,0.95,0.01
27743,0.03,0.1,0.87
27744,0.0575,0.32,0.6225
27745,0.0,0.4325,0.5675
27746,0.49,0.17,0.34
27747,0.01,0.03,0.96
27748,0.02,0.0025,0.9775
27749,0.08,0.05,0.87
27750,0.01,0.0,0.99
27751,0.01,0.0,0.99
27752,0.03,0.01,0.96
27753,0.0,0.98,0.02
27754,0.16,0.3175,0.5225
27755,0.13,0.44,0.43
27756,0.005,0.13,0.865
27757,0.15,0.82,0.03
27758,0.04,0.96,0.0
27759,0.69,0.23,0.08
27760,0.06,0.03,0.91
27761,0.01,0.7340000000000001,0.256
27762,0.13149999999999998,0.3478333333333334,0.5206666666666667
27763,0.29,0.17,0.54
27764,0.02,0.06,0.92
27765,0.02,0.036000000000000004,0.9440000000000001
27766,0.1,0.37,0.53
27767,0.07,0.56,0.37
27768,0.0,0.13,0.87
27769,0.07666666666666666,0.3103333333333333,0.613
27770,0.06,0.55,0.39
27771,0.41,0.10666666666666667,0.48333333333333334
27772,0.12,0.44,0.44
27773,0.055,0.795,0.15
27774,0.15,0.28,0.57
27775,0.16583333333333336,0.8141666666666666,0.02
27776,0.0,0.08,0.92
27777,0.031,0.735,0.23399999999999999
27778,0.17095238095238094,0.8090476190476191,0.02
27779,0.1,0.2033333333333333,0.6966666666666668
27780,0.58,0.24,0.18
27781,0.12571428571428572,0.17,0.7042857142857143
27782,0.5533333333333332,0.06333333333333332,0.3833333333333333
27783,0.01,0.65,0.34
27784,0.12,0.15333333333333335,0.7266666666666667
27785,0.06,0.15,0.79
27786,0.8,0.03,0.17
27787,0.03,0.02,0.95
27788,0.11,0.87,0.02
27789,0.0,0.02,0.98
27790,0.06,0.04,0.9
27791,0.03,0.05,0.92
27792,0.5774999999999999,0.05,0.3725
27793,0.01,0.01,0.98
27794,0.0,0.0,1.0
27795,0.209,0.25766666666666665,0.5333333333333333
27796,0.01,0.01,0.98
27797,0.87,0.01,0.12
27798,0.02,0.02,0.96
27799,0.27,0.73,0.0
27800,0.01,0.0,0.99
27801,0.034,0.04,0.9259999999999999
27802,0.0825,0.045,0.8725
27803,0.3536666666666667,0.03,0.6163333333333334
27804,0.08,0.07333333333333333,0.8466666666666667
27805,0.27,0.73,0.0
27806,0.03,0.14,0.83
27807,0.05,0.5,0.45
27808,0.03,0.175,0.795
27809,0.02,0.18666666666666668,0.7933333333333333
27810,0.05,0.03,0.92
27811,0.06,0.0,0.94
27812,0.15183333333333335,0.7815000000000001,0.06666666666666667
27813,0.07,0.19666666666666668,0.7333333333333334
27814,0.0,1.0,0.0
27815,0.0,1.0,0.0
27816,0.51,0.09,0.4
27817,0.4175,0.5124999999999998,0.07
27818,0.18900000000000003,0.01,0.801
27819,0.05333333333333333,0.12166666666666666,0.825
27820,0.08,0.14,0.78
27821,0.01,0.0,0.99
27822,0.02,0.13849999999999998,0.8414999999999999
27823,0.03,0.03,0.94
27824,0.59,0.06,0.35
27825,0.03,0.06,0.91
27826,0.255,0.635,0.11
27827,0.18,0.8133333333333335,0.006666666666666666
27828,0.015,0.08,0.905
27829,0.5958333333333333,0.04666666666666666,0.3575
27830,0.45,0.0625,0.4875
27831,0.01,0.8675,0.1225
27832,0.7953333333333333,0.0,0.20466666666666666
27833,0.02333333333333333,0.04833333333333333,0.9283333333333332
27834,0.06,0.1,0.84
27835,0.01,0.02,0.97
27836,0.05,0.0525,0.8975
27837,0.61,0.035,0.355
27838,0.016666666666666666,0.0,0.9833333333333334
27839,0.07,0.03,0.9
27840,0.10333333333333332,0.16666666666666663,0.7300000000000001
27841,0.0,0.12483333333333332,0.8751666666666666
27842,0.03,0.02,0.95
27843,0.05,0.06,0.89
27844,0.02,0.2,0.78
27845,0.12666666666666665,0.475,0.3983333333333334
27846,0.03,0.2875,0.6825
27847,0.05,0.63,0.32
27848,0.0,0.0,1.0
27849,0.195,0.22,0.585
27850,0.035,0.6933333333333335,0.27166666666666667
27851,0.01,0.18,0.81
27852,0.07,0.19,0.74
27853,0.14,0.19333333333333333,0.6666666666666665
27854,0.035,0.65,0.315
27855,0.6007142857142856,0.04,0.3592857142857143
27856,0.11,0.08,0.81
27857,0.05,0.09,0.86
27858,0.6310595238095239,0.3689404761904762,0.0
27859,0.0,0.97,0.03
27860,0.02,0.1,0.88
27861,0.0095,0.5275,0.46299999999999997
27862,0.01,0.0,0.99
27863,0.92,0.01,0.07
27864,0.11066666666666666,0.29083333333333333,0.5985
27865,0.0,0.04333333333333333,0.9566666666666667
27866,0.01,0.045,0.945
27867,0.02,0.14,0.84
27868,0.11,0.28,0.61
27869,0.02,0.07,0.91
27870,0.02,0.01,0.97
27871,0.02,0.0,0.98
27872,0.0,0.0725,0.9275
27873,0.03333333333333333,0.09333333333333332,0.8733333333333334
27874,0.04,0.23,0.73
27875,0.05,0.2075,0.7425
27876,0.06,0.53,0.41
27877,0.02,0.34333333333333327,0.6366666666666666
27878,0.1,0.69,0.21
27879,0.145,0.11916666666666668,0.7358333333333335
27880,0.10666666666666666,0.8833333333333334,0.01
27881,0.17833333333333332,0.18166666666666664,0.64
27882,0.18,0.1,0.72
27883,0.18,0.33,0.49
27884,0.6603333333333333,0.3396666666666667,0.0
27885,0.16416666666666668,0.095,0.7408333333333332
27886,0.16,0.03,0.81
27887,0.03,0.67,0.3
27888,0.3,0.0,0.7
27889,0.03,0.79,0.18
27890,0.15666666666666668,0.19333333333333333,0.65
27891,0.03,0.64,0.33
27892,0.02,0.04,0.94
27893,0.24,0.75,0.01
27894,0.49,0.25,0.26
27895,0.01,0.01,0.98
27896,0.5433333333333333,0.075,0.38166666666666665
27897,0.01,0.01,0.98
27898,0.06,0.03,0.91
27899,0.7701666666666668,0.01,0.21983333333333335
27900,0.09666666666666668,0.14,0.7633333333333334
27901,0.151,0.115,0.7340000000000001
27902,0.68,0.01,0.31
27903,0.54,0.01,0.45
27904,0.1825,0.2783333333333333,0.5391666666666667
27905,0.0,0.1,0.9
27906,0.02,0.0,0.98
27907,0.056666666666666664,0.26,0.6833333333333335
27908,0.11,0.16,0.73
27909,0.01,0.85,0.14
27910,0.105,0.4375,0.4575
27911,0.11,0.19,0.7
27912,0.06,0.1475,0.7925
27913,0.29,0.01,0.7
27914,0.59,0.24,0.17
27915,0.02,0.01,0.97
27916,0.0,0.01,0.99
27917,0.01,0.21,0.78
27918,0.0,0.5345,0.46549999999999997
27919,0.06,0.22,0.72
27920,0.01,0.84,0.15
27921,0.24666666666666665,0.7533333333333333,0.0
27922,0.451642857142857,0.01,0.5383571428571429
27923,0.031,0.1,0.8690000000000001
27924,0.85,0.02,0.13
27925,0.01,0.934,0.055999999999999994
27926,0.025,0.025,0.95
27927,0.05333333333333333,0.5489999999999999,0.39766666666666667
27928,0.12,0.65,0.23
27929,0.675,0.07,0.255
27930,0.04,0.08,0.88
27931,0.1,0.17,0.73
27932,0.03333333333333333,0.7666666666666667,0.2
27933,0.17,0.82,0.01
27934,0.01,0.055,0.935
27935,0.0,0.01,0.99
27936,0.11,0.225,0.665
27937,0.05,0.07,0.88
27938,0.21,0.22,0.57
27939,0.64,0.08,0.28
27940,0.06,0.28,0.66
27941,0.12,0.07,0.81
27942,0.016,0.63,0.354
27943,0.01,0.19,0.8
27944,0.0,0.02,0.98
27945,0.02,0.04,0.94
27946,0.25,0.01,0.74
27947,0.01,0.01,0.98
27948,0.0,0.4183333333333333,0.5816666666666668
27949,0.01,0.76,0.23
27950,0.55,0.29,0.16
27951,0.11699999999999999,0.305,0.578
27952,0.01,0.02,0.97
27953,0.1,0.14333333333333334,0.7566666666666666
27954,0.0225,0.59,0.3875
27955,0.02,0.37,0.61
27956,0.095,0.15,0.755
27957,0.235,0.725,0.04
27958,0.6811666666666666,0.01,0.30883333333333335
27959,0.0,0.09,0.91
27960,0.02,0.77,0.21
27961,0.115,0.2,0.685
27962,0.03,0.04,0.93
27963,0.075,0.01,0.915
27964,0.1075,0.12,0.7725
27965,0.05,0.07,0.88
27966,0.37,0.61,0.02
27967,0.02,0.02,0.96
27968,0.2,0.59,0.21
27969,0.02,0.05,0.93
27970,0.02,0.74,0.24
27971,0.6,0.08,0.32
27972,0.035,0.59,0.375
27973,0.05,0.86,0.09
27974,0.02,0.88,0.1
27975,0.01,0.93,0.06
27976,0.02,0.58,0.4
27977,0.14,0.19,0.67
27978,0.5591666666666666,0.02,0.42083333333333345
27979,0.11,0.135,0.755
27980,0.04,0.03,0.93
27981,0.1025,0.38142857142857145,0.5160714285714285
27982,0.045,0.64,0.315
27983,0.035,0.85,0.115
27984,0.005,0.3021666666666667,0.6928333333333334
27985,0.17,0.1,0.73
27986,0.0275,0.02,0.9525
27987,0.17,0.05,0.78
27988,0.02,0.04,0.94
27989,0.036000000000000004,0.18,0.784
27990,0.11,0.71,0.18
27991,0.06,0.68,0.26
27992,0.1,0.18,0.72
27993,0.15,0.85,0.0
27994,0.0,0.4792142857142857,0.5207857142857143
27995,0.0,0.81,0.19
27996,0.02,0.04,0.94
27997,0.01,0.09,0.9
27998,0.01,0.0,0.99
27999,0.02,0.03,0.95
28000,0.15,0.08,0.77
28001,0.05,0.297,0.653
28002,0.03,0.95,0.02
28003,0.0,0.0375,0.9625
28004,0.09,0.6,0.31
28005,0.07,0.245,0.685
28006,0.01,0.96,0.03
28007,0.115,0.145,0.74
28008,0.04,0.73,0.23
28009,0.02,0.37,0.61
28010,0.05,0.5041666666666667,0.44583333333333336
28011,0.0,0.32,0.68
28012,0.4825,0.01,0.5075
28013,0.04,0.01,0.95
28014,0.01,0.3,0.69
28015,0.07,0.07333333333333333,0.8566666666666667
28016,0.09,0.2025,0.7075
28017,0.2,0.242,0.5579999999999999
28018,0.2043333333333333,0.7856666666666666,0.01
28019,0.0,0.6530317460317463,0.346968253968254
28020,0.02,0.03,0.95
28021,0.07,0.04,0.89
28022,0.225,0.775,0.0
28023,0.4931666666666665,0.03833333333333333,0.4685000000000001
